Tue Sep 28 13:41:43 2021 : random seed set to 1
Tue Sep 28 13:41:43 2021 : random seed set to 3
Wed Sep 29 11:54:54 2021 : random seed set to 3
Wed Sep 29 11:54:56 2021 : random seed set to 1
Wed Sep 29 13:19:37 2021 : random seed set to 1
Wed Sep 29 15:21:17 2021 : random seed set to 2
-0.0959733	0.0253501	12.6157	3.31942e-06
0.00551621	-0.046725	-7.78494	2404.12
0.0062409	0.0076552	-9.36417	11662.9
0.0231394	0.0376525	-10.3076	29960
0.0380729	-0.0180191	2.15827	0.115525
-0.0794047	-0.0215574	-4.24935	70.06
0.079993	0.0349074	-0.0445628	1.04557
0.0425007	-0.0687861	4.22446	0.0146333
-0.00681598	-0.0338884	-0.566653	1.76236
0.0340345	-0.00616187	5.01954	0.00660759
0.0853057	0.020931	4.28574	0.0137635
-0.0648216	0.0262358	5.05537	0.006375
-0.0154505	-0.0331541	2.92265	0.053791
0.0445601	0.0123942	2.83653	0.0586288
-0.00383482	0.0296628	4.58906	0.0101624
0.0515547	0.0245217	2.08912	0.123796
0.0854738	-0.0459826	14.9162	3.32641e-07
-0.0131749	0.0358987	5.32579	0.00486448
-0.0342881	0.031626	-0.924319	2.52015
-0.0121235	-0.0344252	-4.62721	102.229
0.0782194	0.0218485	12.1718	5.17433e-06
0.0538395	-0.0268778	12.9277	2.42978e-06
0.0728843	-0.0277268	9.35206	8.67864e-05
0.0150972	0.0222051	-1.03338	2.81054
-0.00936225	-0.0336119	-2.12523	8.37482
-0.0946092	0.00663678	13.1146	2.01552e-06
0.0646614	0.0127245	-17.8195	5.4817e+07
0.0317242	0.0325985	5.40188	0.0045081
0.021544	0.005598	6.37045	0.00171138
0.0480404	0.0173126	-7.05294	1156.25
0.0850081	0.0127966	7.41152	0.000604252
0.0580639	-0.0445937	-8.49135	4872.42
0.0812569	-0.000608712	-0.244854	1.27743
-0.0902019	0.0243518	-18.0929	7.20542e+07
-0.0815608	0.0254804	-3.88054	48.4502
0.0759948	0.0148201	13.9263	8.95114e-07
0.0281793	-0.0105143	-0.640862	1.89812
-0.088326	-0.0106098	-16.2057	1.09157e+07
-0.046818	0.0455617	-8.92218	7496.39
0.0674694	-0.0740611	-2.96993	19.4906
-0.0558906	0.0105472	-4.2266	68.4843
-0.0852594	-0.0487953	43.7763	9.73211e-20
0.0874475	0.0452085	-14.257	1.55509e+06
-0.0658252	0.00645179	-0.647644	1.91103
0.0478828	-0.0113401	5.14683	0.0058178
-0.0463845	-0.0462936	9.75103	5.82349e-05
0.086189	0.000877166	20.6739	1.05057e-09
-0.0123987	0.00265319	12.4959	3.74187e-06
-0.0547022	-0.0262706	-3.44833	31.4477
0.0660342	-0.030737	7.93516	0.000357936
-0.0947697	0.00456385	-6.83344	928.381
-0.0846394	-0.0163764	20.4461	1.3194e-09
0.0262306	-0.0188486	11.718	8.14554e-06
-0.0295865	-0.0396121	27.304	1.38681e-12
0.0623382	0.0417789	12.4885	3.76993e-06
-0.0348044	-0.035013	35.3445	4.46784e-16
-0.0133962	-0.00990176	-14.9567	3.13036e+06
-0.0453846	0.0171894	7.69247	0.000456248
0.0133677	-0.0495145	49.3082	3.85224e-22
0.0141352	-0.0169935	-1.00345	2.72769
0.0924237	-0.0203427	10.1978	3.72518e-05
-0.0640722	-0.00144712	-0.204743	1.22721
0.0515122	-0.0337779	45.6518	1.49165e-20
0.0614784	0.0141261	-22.2586	4.64297e+09
0.0994757	0.0195925	-20.5833	8.69411e+08
-0.0832108	0.0193779	7.25492	0.00070669
0.0356834	-0.0177825	4.86539	0.00770883
0.0293886	-0.0352862	8.50645	0.00020216
0.0822313	0.0401293	19.2611	4.31515e-09
0.0137248	0.0158285	10.4798	2.80992e-05
0.0343307	0.041602	26.9314	2.01291e-12
0.0492334	-0.00483738	0.707421	0.492914
-0.0354379	-0.00358321	7.60096	0.00049997
0.0658393	0.0037042	10.8392	1.96148e-05
-0.0371066	0.0181434	5.21316	0.00544443
0.0231287	-0.0326788	19.1561	4.79309e-09
0.0288242	-0.00537196	6.53648	0.00144958
-0.091755	-0.0386364	37.571	4.82104e-17
-0.0292971	0.0137644	-0.136052	1.14574
0.0372608	-0.0340742	8.21899	0.000269486
0.0818847	0.00441901	11.8097	7.43246e-06
-0.0141464	-0.0177329	10.5355	2.65756e-05
-0.0877011	0.026881	2.01294	0.133596
0.0316926	-0.0559804	16.8644	4.74138e-08
-0.0294451	-0.0591326	17.4951	2.52332e-08
0.0506642	-0.0635149	21.3791	5.19014e-10
0.0412593	0.0138088	21.7599	3.54653e-10
-0.0160277	-0.0195549	6.26087	0.00190958
0.0394447	0.013352	9.49125	7.55094e-05
-0.0693236	0.003661	-4.85768	128.725
-0.0543447	-0.0262286	3.90753	0.0200901
-0.0154581	0.00913514	19.0633	5.25916e-09
0.0874344	-0.0233536	-0.418927	1.52033
-0.0795468	0.0420316	29.0539	2.41012e-13
0.0567733	-0.0194491	10.7988	2.04235e-05
0.0905527	0.040318	33.1342	4.07361e-15
-0.0275942	0.00429633	-6.45454	635.582
-0.0360645	0.032223	0.494987	0.609579
-0.062149	-0.058352	25.9938	5.14087e-12
0.0058416	-0.019355	-10.0752	23746.6
0.023466	0.0264298	3.07777	0.0460618
-0.0915339	0.0230697	-12.5208	273989
-0.0230252	-0.0741117	-6.25423	520.209
0.0251444	-0.0137193	-20.4157	7.35202e+08
-0.0934909	-0.00105534	26.5104	3.0669e-12
0.0247742	0.0120562	-10.8441	51232.6
0.0925369	-0.0377191	11.7581	7.8254e-06
-0.0438053	0.000536414	-11.7204	123060
-0.0404035	0.000118996	16.7402	5.36802e-08
-0.0289455	-0.0395308	43.8379	9.15013e-20
-0.00793232	0.018794	-13.857	1.04232e+06
0.00156158	-0.0453589	49.5396	3.05638e-22
-0.0272221	0.0102698	-27.1491	6.17587e+11
0.0494936	-0.0358646	24.6052	2.06118e-11
0.0457262	0.0226745	-19.7697	3.85358e+08
0.0879234	0.0118336	14.8545	3.53829e-07
-0.0313156	-0.0266741	1.88381	0.152009
-0.0904076	0.0204187	-5.51139	247.494
-0.07266	0.00906322	9.48028	7.63426e-05
-0.0963813	0.0163655	2.77455	0.0623774
0.024176	-0.0429364	1.18614	0.305397
0.0538744	-0.0613713	20.7214	1.00191e-09
-0.099841	-0.0727728	60.562	4.9919e-27
0.0220788	-0.046432	9.69037	6.18764e-05
-0.0617323	-0.0307177	-7.86532	2605.33
-0.0868807	0.0366331	5.6839	0.00340026
-0.0397134	-0.0304139	23.3231	7.42858e-11
0.0373187	-0.011404	-4.2037	66.9335
-0.0846535	-0.00748372	56.2598	3.68709e-25
0.0323658	-0.0321373	14.3161	6.06181e-07
0.0263029	0.0300517	-10.1553	25728
-0.0171716	0.0207612	11.0491	1.59021e-05
0.0756157	-0.0365927	-0.54981	1.73292
-0.022297	-0.00118346	6.85354	0.00105572
0.0222958	0.0207811	-21.9142	3.29017e+09
0.0232996	-0.0543287	46.3936	7.10399e-21
-0.0607206	-0.0227136	31.7062	1.69899e-14
-0.0941687	0.0248027	-2.08346	8.0322
0.0953901	-0.0203498	5.42001	0.00442709
0.0905509	-0.0327685	-13.4372	685032
0.0818399	0.00172047	-15.9438	8.40055e+06
-0.0580795	0.0449537	23.9003	4.17089e-11
-0.0852251	-0.0223775	12.3374	4.38469e-06
0.0965923	0.0222503	-8.5407	5118.92
0.0608989	-0.00780255	-9.19926	9889.77
-0.02746	-0.0138343	-9.32676	11234.7
-0.0477963	-0.0149049	-3.25614	25.9492
-0.0686334	0.0296611	0.791958	0.452957
-0.0218718	-0.058868	35.8225	2.77011e-16
0.0643976	0.0333298	34.7755	7.8923e-16
0.054796	0.0094213	6.18584	0.00205837
0.0189631	-0.0271452	16.675	5.72975e-08
-0.0323937	-0.029769	10.3293	3.26632e-05
0.0558703	-0.00442875	-8.4412	4634.13
-0.0230215	-0.0226943	9.47524	7.67285e-05
0.0254037	0.0324424	24.1205	3.34664e-11
0.0992662	0.0294147	16.2854	8.45979e-08
0.0880592	-0.036061	6.53466	0.00145223
-0.0174327	-0.00525502	-10.811	49562
-0.0794173	0.029426	14.2931	6.20282e-07
0.0389724	0.0239482	17.1308	3.63236e-08
-0.0609793	-0.0519182	47.1586	3.30569e-21
0.0969914	0.0126805	0.627266	0.53405
-0.0804206	-0.0605169	5.19206	0.00556052
0.0311337	-0.031005	-14.6994	2.42029e+06
-0.0202301	-0.00352241	18.9812	5.70902e-09
-0.0272807	0.0419387	15.6035	1.67297e-07
0.0947296	0.0452573	24.4693	2.36118e-11
-0.0517928	0.0161156	-1.03698	2.82068
-0.0160756	-0.0417268	23.5084	6.17201e-11
0.0948177	-0.0284075	-12.793	359682
-0.0511261	0.0217499	10.9051	1.83643e-05
0.050147	0.00227882	-4.31631	74.9115
-0.0404585	-0.0430132	34.9389	6.70239e-16
-0.0890035	-0.0492597	26.9648	1.94688e-12
-0.0320035	0.0302539	6.35268	0.00174208
0.0581258	0.0440157	6.18788	0.00205418
-0.044051	0.0023184	-0.900741	2.46143
0.00729752	-0.0425726	20.2369	1.62637e-09
0.0547034	-0.0114569	3.05842	0.0469617
0.070009	-0.036731	7.10378	0.000821995
0.0727393	0.0340608	2.70724	0.0667208
0.0954924	-0.0161616	2.19215	0.111676
0.08006	-0.0101405	-18.3472	9.29135e+07
-0.0909303	0.0342625	5.88642	0.0027769
0.00352333	0.0387486	-0.0572614	1.05893
-0.0910446	0.0342121	26.9996	1.88023e-12
-0.0769395	-0.0172739	-15.205	4.01267e+06
0.0457173	-0.0259255	-4.93555	139.15
0.0609405	0.0408907	13.6513	1.17843e-06
0.0274685	-0.0439185	17.685	2.08681e-08
0.018017	0.0199126	1.30644	0.270781
0.0340461	-0.0365902	-6.96702	1061.06
-0.0818995	-0.0330815	44.218	6.25705e-20
-0.144936	-0.039242	31.8198	1.51648e-14
-0.0485632	0.0140356	-15.6302	6.13896e+06
0.0583367	-0.0421211	13.8254	9.90149e-07
-0.0780802	-0.0366726	29.7488	1.20303e-13
-0.09679	0.0343948	-20.4045	7.27057e+08
0.0343804	-0.0120311	2.49497	0.0824992
-0.00250447	-0.0190529	8.04458	0.000320837
-0.0238048	-0.013045	1.99987	0.135353
-0.0365363	0.00111193	2.18818	0.112121
-0.08033	-0.0479208	32.1748	1.06332e-14
0.0775256	0.00822089	5.09352	0.00613637
-0.020008	-0.045006	15.9614	1.16964e-07
0.0966318	0.0294664	6.25823	0.00191463
0.0148868	0.000581873	-8.26355	3879.83
-0.016204	-0.0389283	19.9384	2.19219e-09
0.0146902	-0.0382498	1.09194	0.335564
-0.0183089	-0.0393633	34.4815	1.05894e-15
-0.000301514	-0.00302501	-1.80653	6.08929
0.00545773	-0.0478085	19.7315	2.69608e-09
0.0439155	0.029154	-1.69351	5.43855
0.00370698	0.0270578	8.73612	0.000160676
-0.0584745	0.0323509	26.3294	3.67527e-12
0.0132543	-0.0021993	8.06966	0.00031289
-0.0819095	0.0181378	18.7409	7.26009e-09
-0.00454922	-0.0372772	-0.613088	1.84612
0.00166081	0.0402765	1.84977	0.157273
-0.0143138	-0.0493198	37.3475	6.02791e-17
-0.0715025	0.0128846	11.6949	8.33616e-06
0.0238546	0.016822	4.45843	0.0115805
-0.0923036	-0.00288842	-12.9149	406334
0.0405363	0.0060327	-9.17564	9658.95
0.0726992	-0.0147262	-9.24693	10372.7
-0.0295737	0.0283856	-0.0537206	1.05519
0.0668621	0.013645	4.6641	0.0094277
0.0514638	-0.0294178	-11.1022	66315.2
-0.0334814	0.0169132	2.67512	0.0688986
-0.047837	0.0483342	-4.00265	54.7429
0.0660095	-0.0299316	16.7226	5.46339e-08
0.083923	-0.0206979	1.52094	0.218506
0.0145083	0.00454406	1.70793	0.181241
-0.0676121	-0.0255259	-3.62399	37.4869
-0.0486517	0.0451507	12.547	3.55562e-06
-0.0458362	0.0494918	11.0022	1.66651e-05
0.0978105	0.049847	5.02	0.00660455
-0.0991225	0.0481229	-8.20588	3662.42
-0.0854135	-0.0260705	-3.29819	27.0637
-0.00682658	-0.00683296	11.2555	1.29354e-05
0.0671495	-0.0396727	26.9567	1.96267e-12
0.0968389	0.0442055	43.3006	1.56592e-19
-0.0457009	0.0242801	-10.6475	42088.5
-0.0274663	-0.0339428	10.3311	3.26047e-05
0.0969431	-0.0573978	8.19539	0.000275922
0.063014	-0.0559379	5.50149	0.00408067
-0.0113953	-0.00911673	0.516568	0.596565
0.0175464	-0.0163573	-6.54568	696.227
-0.0365497	-0.00468076	6.63202	0.00131749
-0.0576952	-0.0201869	9.81025	5.48862e-05
-0.0397396	-0.0411866	12.549	3.54835e-06
0.0403591	-0.0275364	18.908	6.14275e-09
-0.0433626	0.0334013	-0.58707	1.79871
0.0711873	-0.0823794	-1.62558	5.08136
0.00629162	0.0425617	-26.9849	5.24077e+11
0.0980319	-0.0153088	-19.2628	2.32128e+08
0.0183365	0.00797506	-10.0618	23431.1
0.0842941	-0.0398536	2.37216	0.0932793
-0.009951	-0.018205	2.37674	0.0928523
0.0244902	0.0462622	-3.80334	44.8509
0.0589009	-0.0461304	16.4066	7.4942e-08
0.0357444	0.0235059	26.9022	2.0726e-12
0.00489992	-0.0252521	-5.17124	176.133
-0.00923923	0.0143284	-5.07719	160.322
-0.0777075	0.0357317	6.28036	0.00187272
-0.0556819	0.0263345	1.37817	0.252038
-0.0823239	0.0351056	8.52835	0.000197781
0.0835427	-0.0288188	11.0664	1.56286e-05
-0.0473776	-0.0206841	11.0326	1.61665e-05
-0.0536192	0.0397436	15.32	2.22123e-07
-0.0528286	-0.0341832	22.7781	1.28109e-10
-0.00544017	-0.00579753	1.07692	0.340643
0.0648165	0.0358789	16.4085	7.47991e-08
0.0584583	0.00185094	4.03225	0.0177344
0.00500298	0.0241744	-0.436968	1.54801
0.0438261	-0.0449456	-0.974156	2.64893
0.0415947	0.014141	7.15705	0.000779348
0.0428723	0.0235915	4.19193	0.0151171
-0.030318	-0.0483838	38.8385	1.35729e-17
0.0345349	-0.0139305	3.86581	0.020946
0.0523841	0.0248593	3.52144	0.0295567
0.0353894	0.0112199	0.341125	0.71097
0.0506031	0.0490141	33.7751	2.14626e-15
0.0265958	0.0321999	7.52162	0.000541258
0.0109588	-0.0268565	18.5924	8.42219e-09
0.0294843	0.0130989	3.25986	0.0383939
0.0353058	0.0144284	9.07211	0.000114824
0.0171432	0.0459235	16.4165	7.41982e-08
-0.0554971	0.0168455	9.63611	6.53266e-05
-0.100724	0.0372873	7.25556	0.000706236
-0.00511688	0.0260827	5.63043	0.00358704
0.00256323	0.0157726	-6.94837	1041.45
0.0152096	0.0418216	53.7744	4.42668e-24
-0.0848939	0.0440484	40.2665	3.25461e-18
-0.00467754	0.00237686	2.94875	0.0524052
-0.121409	-0.00577483	1.28655	0.276223
-0.00500786	-0.00548584	-4.16342	64.2912
-0.0982085	0.0347231	23.8168	4.53396e-11
-0.0375643	-0.046215	6.46779	0.00155265
-0.0990892	0.0418274	18.2909	1.13859e-08
-0.0873266	-0.0251937	9.1332	0.000108019
-0.0195934	0.025433	6.41685	0.0016338
-0.0393424	-0.0475016	6.73232	0.00119176
0.00266568	0.0413071	41.6367	8.26852e-19
-0.0142237	0.0131506	8.17362	0.000281996
-0.0675748	-0.0149765	7.85999	0.000385876
-0.0658441	0.0339405	13.9423	8.80879e-07
0.0690902	-0.00642772	0.335648	0.714875
-0.170105	0.0289293	7.30467	0.000672391
-0.0629851	-0.0172963	4.71108	0.00899508
-0.166203	0.0244206	-1.81228	6.12439
-0.00645731	-0.0237877	-15.1469	3.7862e+06
0.0441125	0.0371414	22.617	1.50508e-10
-0.0579981	0.00323897	17.3634	2.87863e-08
-0.0953529	0.022764	-10.1895	26621.7
0.00546528	-0.0601364	7.61113	0.000494911
-0.0201963	-0.0343535	-6.41287	609.641
0.0623319	0.0267917	-12.2282	204476
0.03219	-0.0378128	9.44345	7.92068e-05
0.0696629	0.0309299	19.1987	4.59301e-09
0.0707485	0.0275594	30.2232	7.48571e-14
-0.0113303	-0.0287411	6.49688	0.00150813
-0.0172269	0.0381324	20.074	1.91411e-09
0.0395761	0.00612212	-9.29149	10845.3
0.00267923	0.0143708	18.8104	6.77278e-09
-0.0183021	-0.0149951	7.39486	0.000614403
0.0479481	-0.0163005	-11.3233	82726.8
-0.056689	-0.0413967	24.2459	2.95224e-11
-0.0565315	0.0232829	5.98997	0.00250374
0.0719441	-0.0451003	9.32603	8.9075e-05
0.0715621	0.0165849	12.632	3.26595e-06
0.0694735	-0.0427784	8.00898	0.000332463
-0.0303654	0.0224009	11.609	9.08435e-06
0.0989605	0.0444361	38.1383	2.73369e-17
-0.0111574	-0.0395878	0.998964	0.368261
-0.0919043	0.0163768	-11.5348	102212
0.0329395	-0.0228977	0.107983	0.897643
-0.0350647	0.0155561	5.10583	0.00606132
-0.0151894	-0.0484028	36.4233	1.51905e-16
-0.0704822	-0.0108154	21.2042	6.18181e-10
-0.0293203	-0.0145134	8.40067	0.000224716
0.0607723	0.0259857	14.9404	3.24676e-07
0.0478011	0.0255961	-5.11163	165.94
0.0285068	-0.0147833	-1.43103	4.18299
0.0148262	-0.0498799	11.3103	1.22462e-05
-0.0740742	-0.00745325	-2.12858	8.40294
0.0579384	0.00123335	-6.29622	542.517
-0.0640907	-0.043933	18.8225	6.69078e-09
0.0632067	0.0124471	-0.425761	1.53076
-0.112224	-0.0366287	6.33187	0.00177871
0.0346924	0.0087275	24.1484	3.25461e-11
-0.039248	-0.0100125	-16.4466	1.38894e+07
-0.0220312	-0.041294	14.279	6.29058e-07
0.0376111	0.0334817	29.1692	2.14776e-13
-0.0652802	0.0245504	2.93643	0.0530548
0.0748112	-0.0485954	-3.62621	37.5702
-0.138861	-0.0498332	75.0872	2.45491e-33
-0.11435	-0.0447954	49.9913	1.94555e-22
-0.0406722	0.00026831	-6.9731	1067.53
0.0817069	-0.0278999	12.759	2.87626e-06
-0.00599967	-0.00665727	-1.40249	4.06532
0.00126359	0.00904121	-2.81596	16.7093
0.00202002	-0.0304216	2.5664	0.0768114
-0.0835028	0.015124	8.24595	0.000262319
0.0714748	0.0309016	-42.0716	1.86841e+18
0.00699583	0.0401136	-16.7856	1.9493e+07
-0.0940621	0.0399253	23.0268	9.99098e-11
-0.0915497	-0.0100645	0.892659	0.409565
-0.0383056	0.0129524	-0.0762447	1.07923
0.012512	-0.0306655	0.473909	0.622564
-0.130533	-0.027313	7.6397	0.000480974
0.0178614	-0.0121091	10.0203	4.44888e-05
-0.0924451	0.0135848	2.31585	0.0986819
0.0201771	-0.0511992	-8.49537	4892.08
0.0289186	-0.0309373	4.24861	0.014284
-0.0853489	0.0174468	2.21157	0.109529
-0.116764	0.00591114	6.35707	0.00173445
-0.119522	-0.00696162	-7.8513	2569.08
-0.0617407	0.0321069	-13.9557	1.15053e+06
-0.0405757	0.00769443	12.1921	5.07039e-06
0.0157298	0.0462002	-2.69554	14.8135
0.0253635	0.00521933	7.47982	0.00056436
-0.0558568	-0.0699878	17.0111	4.09442e-08
0.0266621	-0.00389491	6.03105	0.00240297
-0.032676	-0.0356755	-10.0269	22626.6
0.00459139	-0.0300792	25.7719	6.41798e-12
-0.0849831	0.0205337	-6.71141	821.725
-0.0615271	-0.0293129	8.79067	0.000152146
-0.00980346	0.0143679	-6.78562	885.028
0.071358	-0.0410681	9.06734	0.000115373
0.016741	-0.00473464	-10.8114	49580.8
-0.0611326	-0.0418635	20.6938	1.02994e-09
0.0948922	-0.0497446	8.54934	0.000193673
0.0672511	-0.0214615	4.78784	0.00833046
-0.0477008	-0.00581922	-9.67214	15869.3
-0.0376179	-0.0255533	-1.40503	4.07566
0.0382038	-0.0401009	29.3812	1.73737e-13
-0.081249	-0.00293472	21.9263	3.00268e-10
0.0965012	-0.0394628	16.1652	9.53979e-08
0.070937	0.0416142	-10.6543	42373
-0.0790059	0.0104814	24.8473	1.61792e-11
0.0287009	-0.00626253	-4.46032	86.5156
0.0981359	0.00591369	8.95032	0.000129696
0.0439305	-0.0142424	10.5644	2.58182e-05
0.00398713	0.00686826	-2.58761	13.2979
-0.000109548	-0.0076983	6.81459	0.00109764
-0.0765736	0.0088475	3.69686	0.0248013
0.0737531	0.0198648	10.9552	1.74662e-05
-0.094918	-0.0557062	10.6035	2.48288e-05
0.0841584	0.0162251	-2.47189	11.8448
0.0414341	-0.0116312	-16.3156	1.21833e+07
-0.0507223	-0.0220749	-30.163	1.2578e+13
-0.0792305	-0.0505088	12.2352	4.85663e-06
0.0127117	0.0332533	34.5548	9.84146e-16
-0.00549963	-0.0264764	-10.3476	31183.4
-0.0789044	-0.0413889	37.4575	5.40024e-17
-0.0576893	0.0185354	2.56129	0.0772051
0.0579545	0.0179253	0.487146	0.614378
0.0649333	-0.0208552	2.5517	0.0779492
0.0830493	-0.010099	-8.92265	7499.92
-0.0530954	0.0323431	6.6345	0.00131424
-0.119821	-0.0194687	7.08541	0.000837235
-0.0355443	0.0308182	-5.49771	244.132
-0.0101533	-0.0476573	-2.23704	9.36557
-0.0308623	-0.022892	21.3737	5.2181e-10
0.0197998	-0.0062704	20.7281	9.95187e-10
-0.0394075	-0.00301652	3.26124	0.0383408
-0.135775	-0.0142923	13.6827	1.14209e-06
0.0509679	-0.0323077	22.1288	2.45243e-10
-0.0799631	-0.037673	33.7931	2.10786e-15
-0.126879	0.0271096	-7.52714	1857.78
0.0932152	0.0158408	-7.34387	1546.69
-0.08431	0.00151667	-4.8654	129.723
-0.0882501	-0.0125612	1.95423	0.141674
-0.0152182	-0.0400081	20.1335	1.80364e-09
0.0272527	0.0461782	64.6099	8.71511e-29
0.0439435	0.0261171	24.0492	3.59385e-11
0.0393295	0.0220156	9.86228	5.21034e-05
-0.0319827	0.0116156	3.60123	0.0272901
-0.00181568	-0.0476806	18.9026	6.1757e-09
0.0708429	-0.038425	12.4598	3.8795e-06
0.0796021	-0.0429524	0.602281	0.547561
-0.0844864	0.00413775	-7.20695	1348.77
-0.0270352	0.0189957	-0.629112	1.87594
-0.0273287	-0.0628857	13.6349	1.19793e-06
-0.0648471	-0.0156375	-10.63	41357.1
0.0433549	-0.036596	10.7807	2.07972e-05
0.0884987	-0.0255211	5.89697	0.00274776
-0.0623406	-0.037444	30.9552	3.6001e-14
0.0672558	-0.0177545	0.548465	0.577836
0.0870107	-0.0209329	21.2937	5.65288e-10
0.0922714	0.0329999	1.15701	0.314423
0.0620766	0.00439032	22.5156	1.66577e-10
0.0642448	-0.0323794	-15.4298	5.02443e+06
0.0945119	0.0440853	17.8736	1.72826e-08
0.0319661	0.0455326	22.0215	2.73019e-10
-0.0937239	0.0478562	17.156	3.54198e-08
-0.0847704	-0.00913402	3.48248	0.0307312
0.0443865	-0.0494162	17.7393	1.97668e-08
-0.0923168	-0.0318484	13.0678	2.11215e-06
0.0427738	-0.0364293	9.13096	0.000108261
0.0918764	-0.0411386	0.368547	0.691739
0.0856479	0.0151763	2.6263	0.0723454
0.0430222	-0.0298149	-2.667	14.3967
-0.0727958	0.0377276	-2.66261	14.3337
0.0407366	0.00256189	-1.9984	7.37724
0.0491581	0.0268511	16.8346	4.88478e-08
0.000122051	0.00126795	-0.172652	1.18845
-0.0489733	0.0341646	14.3091	6.10431e-07
-0.0962163	-0.0456588	-5.4634	235.899
-0.0708133	-0.00925898	34.165	1.45321e-15
0.0479181	-0.0284904	12.3203	4.46037e-06
0.0351506	0.0360658	-37.3128	1.60222e+16
0.0973408	0.0396131	12.7821	2.81066e-06
0.0989943	0.0240555	20.2907	1.54126e-09
-0.0289424	-0.0356396	18.7406	7.26225e-09
-0.0440531	-0.00888068	7.71548	0.000445873
-0.0682132	-0.00203701	-5.38362	217.809
0.0372379	-0.0327946	4.92074	0.00729372
-0.0263401	0.0136654	11.0191	1.63851e-05
0.0965432	-0.0116718	-8.46351	4738.65
-0.0430412	-0.0240616	7.20373	0.000743808
-0.0978833	-0.0131246	27.6873	9.45256e-13
-0.0100885	-0.0205659	1.87922	0.152709
-0.0421038	-0.0371297	28.6159	3.73468e-13
0.0703084	-0.0421715	-5.72476	306.361
-0.0382602	0.0245171	-11.3413	84226.3
0.0507226	0.0426511	-6.20862	497.015
0.0399831	0.0254687	36.8459	9.95508e-17
0.0055394	0.036957	30.6352	4.95779e-14
-0.00609569	-0.00136875	-8.34552	4211.27
0.0625785	-0.0460661	6.20784	0.00201357
-0.0886278	-0.0385608	-3.79968	44.6871
0.0794742	0.0436084	-9.0898	8864.43
0.032646	0.0167926	9.51998	7.33713e-05
-0.0464301	0.0197873	-5.62543	277.393
-0.0697116	-0.0331469	-33.8543	5.04334e+14
0.0574265	-0.0411835	9.90201	5.00738e-05
0.0260056	0.0219842	-2.56047	12.9419
0.0646475	-0.040345	-10.6612	42668.6
0.0134656	0.0403889	9.72398	5.98315e-05
0.0762127	-0.0321195	10.5859	2.52692e-05
-0.00879434	0.0211435	-3.27597	26.4688
0.0439701	-0.0135866	-3.7147	41.0462
0.0187872	-0.0197182	8.53428	0.000196612
-0.0900074	0.0270477	2.74283	0.0643882
0.00155313	-0.0233492	10.6545	2.35943e-05
-0.0885874	0.0401449	7.09706	0.000827536
0.0609697	-0.0457536	9.53947	7.19552e-05
-0.0816288	0.0392037	7.4192	0.000599626
0.0101386	0.0428317	16.5306	6.62023e-08
0.0496353	-0.0199835	-9.88369	19608
-0.111103	-0.00336858	7.25096	0.000709492
-0.162979	0.0177492	3.82449	0.0218296
-0.150428	-0.0197883	28.8944	2.8269e-13
-0.0169271	0.0405314	-2.13857	8.48725
-0.144165	0.02743	6.94772	0.000960822
0.0202703	-0.0426924	2.78033	0.0620183
-0.0172842	-0.0105982	-0.266255	1.30507
-0.0590618	0.0456387	19.2122	4.53171e-09
0.0231323	0.0421033	39.2392	9.09182e-18
-0.118009	0.015596	8.33391	0.000240231
0.0577584	0.00960031	9.05559	0.000116737
-0.0360404	0.0310532	32.7887	5.75521e-15
0.050493	0.0432753	33.7882	2.11813e-15
-0.0961256	-0.0176819	-13.7926	977334
0.0392591	-0.0328387	15.231	2.42818e-07
0.0109658	0.0446048	-1.96834	7.15877
0.0333339	-0.0413949	-4.87571	131.067
0.0398205	0.0204575	2.99887	0.0498434
-0.0927248	-0.0107425	2.64169	0.0712411
-0.0716819	-0.0224189	11.1575	1.42674e-05
-0.0177629	0.0325164	7.57134	0.000515004
-0.0996716	-0.0419631	32.4194	8.3262e-15
-0.0504304	-0.0495193	24.842	1.62655e-11
0.0245328	0.0360668	8.71823	0.000163577
-0.0198544	-0.00974547	8.51216	0.000201009
0.0157029	0.0288534	-6.39285	597.557
-0.0831935	0.0236571	12.2964	4.56794e-06
0.0730911	0.019173	44.0304	7.54783e-20
0.0514063	-0.00104863	6.89314	0.00101472
-0.00344469	-0.000298951	9.90939	4.9706e-05
-0.0226246	-0.0344248	-4.10041	60.3651
0.0261746	-0.010516	-5.51978	249.581
0.0806767	-0.0281091	4.69176	0.0091705
0.0433354	-0.0319959	29.9088	1.02516e-13
-0.0564553	0.020304	-9.82753	18537.2
0.0614735	0.0382038	11.7173	8.15148e-06
0.0823312	0.0414637	19.2461	4.38063e-09
0.0288073	-0.0498752	14.2484	6.48616e-07
-0.0529519	-0.0411228	13.8345	9.81156e-07
-0.0417412	-0.0285162	41.2702	1.19279e-18
0.05374	0.0117066	-11.3074	81418.3
-0.078772	-0.0206843	6.56518	0.00140858
-0.0796092	-0.00553482	-1.92432	6.85048
0.0104218	-0.0224491	8.23614	0.000264905
-0.0127077	0.0398575	13.109	2.0269e-06
2.20335e-05	-0.0489372	24.4706	2.35811e-11
-0.024738	0.0111912	17.2057	3.37019e-08
-0.0511497	0.0447821	-4.05512	57.6923
-0.0807326	-0.0657225	5.5486	0.00389289
-0.00691298	-0.075936	-6.35092	573.021
