Thu Sep 30 15:59:59 2021 : random seed set to 1
0.0331244	0.0245241	0.00659249	0.993429
-0.0349353	0.0130346	-1.5168	4.55761
-0.0194928	0.00513901	-0.449328	1.56726
0.0225625	0.00451389	0.220764	0.801906
0.0132905	-0.0119678	1.69832	0.18299
0.0386732	-0.0128645	0.593451	0.552417
-0.0353341	-0.0124242	2.78526	0.0617133
-0.0260091	-0.0380533	3.88502	0.0205474
0.0416441	0.00915942	2.20506	0.110243
0.00268927	-0.0150972	1.22317	0.294294
0.0104035	0.000571485	-1.35611	3.88108
0.0469307	-0.0153416	3.73926	0.0237717
-0.0400299	-0.0251667	1.63479	0.194992
-0.0302979	-0.00868605	2.80759	0.0603503
-0.0129798	0.000868949	-2.20551	9.07483
-0.0174471	0.00896268	0.0471065	0.953986
-0.0260079	-0.00532378	2.47357	0.084283
0.00344575	-0.00784745	1.95741	0.141223
-0.00230578	-0.0352036	4.4371	0.0118302
-0.0265876	-0.0241064	4.3074	0.0134685
0.0474325	0.00492444	0.526842	0.590467
0.0347126	-0.0228836	4.3545	0.0128489
0.00462154	-0.00767565	0.460868	0.630736
0.02579	0.00432097	-0.612993	1.84595
0.0246583	-0.0238238	1.16702	0.311293
-0.00658695	-0.0227846	2.55243	0.0778923
0.0433507	-0.0144234	-0.28973	1.33607
0.028223	-0.00127405	-1.08952	2.97285
-0.0668461	-0.00332367	3.91372	0.0199661
-0.0341684	0.0200269	0.821656	0.439703
-0.0749956	0.0190548	3.21871	0.0400067
-0.0514532	-0.00659812	-1.64636	5.18809
-0.0446324	-0.0178926	3.18943	0.0411952
0.0243288	0.00815394	0.373086	0.688606
-0.0460106	0.01124	-1.53168	4.62595
-0.0486513	-0.00347724	0.0532219	0.94817
0.0141169	0.0037902	-1.23684	3.4447
-0.0315483	-0.000486679	2.42635	0.0883587
-0.00624801	0.0152524	-0.157109	1.17012
0.00662389	-0.0338112	1.72468	0.178229
-0.00684544	-0.0424086	5.00596	0.00669791
-0.0207789	-0.00440134	-1.28455	3.61303
-0.00396435	-0.0349863	3.15023	0.0428424
-0.0147028	-0.0179609	1.10054	0.332693
0.0482602	-0.0021934	-0.00413449	1.00414
-0.0278623	0.00775077	-0.262845	1.30062
-0.0314575	-0.020657	2.74959	0.0639539
-0.0182336	0.0196418	-2.84475	17.1973
0.0379756	-0.0423367	2.92461	0.0536856
-0.0210386	-0.0126633	4.24304	0.0143638
-0.0442777	-0.0374759	6.40224	0.00165784
0.0460938	-0.036247	1.79674	0.165839
-0.0493244	-0.00501371	1.37676	0.252394
-0.0256589	-0.0147975	2.16025	0.115297
0.0128327	-0.0446848	4.06735	0.0171227
-0.0415431	-0.0291569	5.49357	0.00411313
0.0179193	-0.0456061	2.45571	0.0858019
-0.043374	-0.0196327	6.78749	0.0011278
-0.0165112	-0.0314933	4.355	0.0128425
0.0446091	-0.0257455	2.4367	0.0874486
-0.022515	-0.0294671	3.88709	0.0205049
-0.0268633	-0.00861348	1.23124	0.291931
-0.0402492	0.00271393	-0.640653	1.89772
0.0280904	-0.00294967	-0.805108	2.23694
0.00709082	-0.00839981	0.453181	0.635603
0.0494253	-0.0221081	3.2197	0.0399671
-0.0355677	-0.0387737	5.05929	0.00635004
0.0432582	0.00473531	4.07807	0.0169402
-0.0356659	-0.0107149	1.08703	0.337215
-0.0322734	-0.000536528	1.13826	0.320376
-0.0223388	-0.00612781	-1.86943	6.48461
-0.0491207	-0.0247522	1.25114	0.286177
-0.000750991	-0.0156379	1.02863	0.357495
-0.00949053	-0.0125953	-0.0892121	1.09331
-0.0252533	0.000443044	-3.49704	33.0177
0.0436084	0.0242554	-2.86931	17.6249
0.0374222	-0.00836059	-0.948119	2.58085
-0.0258362	0.0105321	0.29565	0.744048
-0.0308019	-0.0134685	5.83203	0.00293212
0.0154863	0.00703998	0.930867	0.394212
-0.00844967	-0.00226045	0.581133	0.559265
-0.012903	0.0177865	-1.66473	5.28425
0.0275718	-0.00940313	-0.390585	1.47785
-0.00500903	-0.0181313	5.30345	0.0049744
-0.0455999	0.0133239	-0.390449	1.47764
-0.0344487	-6.78764e-05	1.66609	0.188984
0.00241062	0.0104072	-1.68386	5.3863
-0.0268702	-0.027704	4.98363	0.00684915
-0.014208	-0.012305	1.37389	0.253121
0.00115451	-0.0157745	6.30236	0.00183198
0.0149072	-0.031537	2.81944	0.0596394
-0.00816554	-0.0204729	5.54918	0.00389066
-0.000397371	-0.00818433	0.516538	0.596582
-0.000225443	-0.0208254	2.44371	0.0868382
0.0220835	0.0107478	0.919542	0.398702
-0.0147684	-0.0027239	1.35727	0.257363
0.0148418	-0.0392956	3.45955	0.0314439
-0.0289656	-0.00769003	4.65097	0.00955234
0.00631859	-0.020186	0.762105	0.466683
0.0182482	-0.00697694	2.88404	0.0559082
-0.0307676	-0.00856546	2.95614	0.0520192
0.0242898	0.0123627	0.315597	0.729353
0.0208681	-0.0338599	4.69726	0.00912021
-0.00849707	0.00547124	-1.13562	3.1131
0.0334815	-0.0102978	0.289441	0.748682
-0.0340349	-0.0342717	3.52274	0.0295186
0.0301113	-0.0407583	2.69232	0.0677234
0.0464038	-0.0216747	1.31897	0.267412
0.00519056	0.00477894	2.44525	0.0867046
0.044295	-0.0082566	2.29089	0.101176
-0.00709187	-0.0101019	5.86877	0.00282636
0.0123118	-0.0309839	4.49254	0.0111921
0.0236222	-0.0246763	0.846635	0.428856
0.0270781	0.00296916	-1.83272	6.25087
0.0408218	-0.0122632	-1.0485	2.85337
-0.00127653	-0.0238013	3.14961	0.0428689
0.0323082	0.00290963	-1.31289	3.71689
0.023711	-0.0244824	4.9622	0.0069975
0.0104407	-0.0333027	3.49366	0.0303895
-0.0293812	-0.0375332	7.71187	0.000447482
0.0190016	-0.022667	2.34879	0.095485
-0.0018859	0.00367368	-2.06992	7.92423
0.0334928	-0.0300157	4.68065	0.00927303
0.0381139	-0.0271866	2.01728	0.133017
0.0266267	-0.0302409	3.0997	0.0450627
-0.0463699	-0.0218824	2.99901	0.0498363
-0.0267293	-0.00041611	-0.959662	2.61081
0.0223714	0.0126657	-0.463463	1.58957
-0.0303078	-0.0132468	0.650783	0.521637
-0.00151424	-0.017014	4.02196	0.0179178
-0.00831035	-0.00739381	-3.23504	25.4073
-0.0363225	-0.013887	0.0967243	0.907806
0.00313963	-0.00169296	-1.46175	4.31352
0.0490912	-0.00667933	3.63178	0.026469
-0.00120807	0.0159803	-2.87407	17.7089
0.00378463	-0.0220153	3.21263	0.0402505
-0.030754	-0.0114174	0.917295	0.399598
0.018019	-0.0108702	-0.870047	2.38702
-0.0484884	0.0249197	-2.34692	10.4533
-0.0168559	-0.00148946	0.932279	0.393656
-0.0115001	-0.00398954	-0.159381	1.17278
0.0262345	-0.0142601	0.798652	0.449935
0.0266143	0.0243274	-2.50638	12.2605
-0.0103938	-0.0282788	3.17836	0.0416537
0.0224253	-0.0374131	0.447442	0.639261
0.012294	-0.0448259	4.88785	0.00753764
0.0327696	-0.0320785	4.86801	0.00768862
0.0396046	-0.0378692	6.53521	0.00145142
-0.00283782	-0.0205441	-1.27991	3.59633
0.0124308	-0.00446471	-0.355106	1.42633
0.0367755	-0.00582349	-6.39353	597.963
0.0230324	0.020746	-3.75797	42.8613
0.0252233	-0.0124722	3.42008	0.0327099
0.0186532	-0.0286806	4.74402	0.00870357
0.0382554	-0.0276579	3.56215	0.0283777
-0.0189227	-0.0332148	5.74502	0.00319866
-0.0209047	-0.00646326	2.19616	0.111229
0.00457953	-0.0359876	3.16777	0.0420975
-0.0244738	-0.0108799	1.44363	0.23607
-0.000873115	-0.0376214	6.55597	0.00142161
-0.0112983	-0.0304778	5.46817	0.00421896
-0.0359638	-0.0195434	2.64237	0.0711923
-0.0394217	0.0185868	-0.369376	1.44683
-0.0449845	-0.00207772	1.43696	0.237648
0.0361124	-0.0154651	0.892491	0.409634
-0.00572161	-0.0238449	3.22852	0.039616
-0.0198997	0.00796896	-4.35134	77.5821
0.00486716	-0.00625998	0.777611	0.459502
0.022306	0.0211334	-0.105291	1.11103
0.0236334	-0.0387625	4.45814	0.0115838
0.00329241	0.0020607	-1.29004	3.63292
0.0400985	-0.0433376	0.169076	0.844445
0.0138932	0.0209621	-2.14622	8.55243
0.00153105	0.0215968	-4.46448	86.8761
-0.0156686	-0.00114882	-3.10701	22.3542
-0.00862808	-0.00662097	3.40764	0.0331192
0.0173009	-0.00965732	0.46739	0.626636
0.00217377	-0.000856818	4.17309	0.0154046
0.0282202	-0.0258849	5.32406	0.00487291
-0.0278432	-0.0192323	2.93379	0.0531949
0.0112117	-0.0174579	3.46559	0.0312545
-0.0399623	-0.0295209	5.07567	0.00624687
-0.0162608	0.010292	-4.03095	56.3145
-0.026143	-0.0231106	5.02639	0.00656244
0.0159319	0.0188554	-2.95322	19.1675
-0.0292205	0.00471162	-0.955889	2.60098
0.000974004	-0.00263419	1.50393	0.222255
0.0317406	0.00360657	3.28266	0.0375285
-0.0290614	-2.38776e-05	-0.736519	2.08865
-0.00149459	-0.0189391	3.34134	0.0353894
-0.036105	0.000374107	1.72935	0.1774
-0.0187404	0.008884	-1.35253	3.86718
0.00819549	-0.000971882	2.67471	0.0689266
-0.0332114	-0.0192423	2.0362	0.130523
0.0437231	-0.0362551	2.56069	0.0772516
-0.0194817	-0.00577958	4.13201	0.0160506
0.00748595	0.000128343	-2.57985	13.1951
0.0452191	-0.0112831	1.07513	0.341254
-0.00549542	0.00119511	-6.80421	901.636
0.0245266	-0.0126554	0.107312	0.898245
-0.0148695	-0.0236271	3.22778	0.0396453
-0.0106464	-0.0245721	2.90923	0.0545178
-0.0287662	-0.0187235	6.63563	0.00131275
0.00550676	-0.013295	-1.74304	5.71467
0.0372135	-0.000350815	-2.25187	9.50547
0.0363434	0.0241985	-3.67477	39.4398
0.0227427	0.0164957	-1.73692	5.67984
-0.0280872	-0.0113642	2.22812	0.107731
0.0479841	-0.00602613	-0.741958	2.10004
-0.00680341	-0.0101517	1.08628	0.33747
-0.0172741	-0.00145494	-0.886048	2.42552
0.0166695	-0.00195774	3.74309	0.0236809
-0.0119679	0.021604	0.477276	0.620471
0.0230431	-0.0275658	2.34129	0.0962031
0.0041216	-0.0122765	0.0142348	0.985866
0.0392549	0.00487824	-2.11665	8.30331
0.0432058	-0.0235491	-0.638454	1.89355
0.00259008	-0.00454538	0.0520038	0.949325
0.00810683	-0.0182293	-0.911792	2.48878
-0.0364599	0.0223067	-3.80112	44.7514
0.0160691	0.00308038	-2.74833	15.6165
0.0281487	-0.01322	-2.68338	14.6344
-0.0490116	0.0018165	0.447182	0.639428
-0.00837263	-0.00998154	1.65228	0.191613
-0.0358782	-0.00206976	0.213631	0.807647
-0.0300421	0.00637511	0.793523	0.452249
-0.0276989	0.0182154	-2.35361	10.5235
0.0357094	0.00441248	-0.374379	1.45409
0.0258575	-0.0148194	0.77838	0.459149
0.0192584	-0.0218981	2.06911	0.126298
-0.024905	0.0205097	-0.773287	2.16688
0.0123593	-0.0246695	2.01628	0.13315
-0.0168024	-0.014211	0.990966	0.371218
-0.0373973	0.00414339	-0.590087	1.80415
0.00235967	0.0167298	-2.20776	9.09536
-0.0387948	-0.00202756	0.871812	0.418193
-0.0274225	-0.0184754	2.10818	0.121459
0.0193548	0.00938676	-1.55618	4.74068
-0.0358213	0.000807421	0.208794	0.811562
-0.0422501	0.0150735	-3.13894	23.0794
-0.0109907	-0.0223685	-2.45599	11.658
0.0301259	0.00457007	0.47532	0.621686
0.0461529	-0.00325541	-1.65894	5.25374
-0.0378458	-0.0147457	-1.11451	3.04808
-0.024562	0.00676184	-3.11953	22.6357
-0.015228	0.00251359	0.12363	0.883706
-0.0103271	-0.00688364	-2.35057	10.4916
0.00588544	-0.0248768	3.886	0.0205274
0.0393284	0.0101484	-3.53597	34.3281
0.0141554	0.00599767	-1.03676	2.82008
-0.0338129	-0.0242023	5.25548	0.00521882
-0.038799	0.00194776	3.49979	0.0302038
-0.0283327	0.00491177	1.48528	0.22644
0.00614466	-0.022161	0.317335	0.728087
-0.00658261	-0.0147806	2.17069	0.114099
-0.011763	-0.00700364	1.2425	0.288661
-0.00410264	-0.0209436	2.82414	0.0593599
-0.00763414	0.019562	0.167643	0.845656
0.0252445	-0.00603007	-0.817689	2.26526
0.0357562	0.0242384	-2.49552	12.1281
0.0383893	0.00555055	-0.14328	1.15405
0.0294366	-0.038196	4.79409	0.0082785
0.0403425	-0.00135247	2.34663	0.0956908
-0.00906512	-0.0132401	-1.21255	3.36206
-0.0372283	0.0103149	0.0239255	0.976358
-0.00487884	-0.0402931	2.58466	0.0754214
-0.0389949	-0.0182681	6.44988	0.00158072
0.0231857	-0.0153353	3.4341	0.0322545
-0.0184574	-0.0159665	2.05136	0.12856
0.0397239	0.00290645	0.993265	0.370365
0.0175358	-0.0442556	4.15294	0.0157181
-0.021514	-0.0455449	4.06978	0.0170811
-0.0019297	-0.00213706	0.017248	0.9829
-0.0126508	-0.0295433	-0.338076	1.40225
0.0312045	-0.0249801	3.29059	0.0372319
0.0120378	-0.00541694	0.391543	0.676013
0.0440705	-0.0172375	-1.14198	3.13296
0.0267285	0.00206263	-1.93388	6.91627
-0.0418	0.00507665	1.61588	0.198716
-0.000375189	0.0129336	-2.55945	12.9287
0.00645843	-0.0111325	1.65106	0.191846
-0.0392908	-0.0212906	-0.403852	1.49758
0.00654026	0.000427917	-0.175987	1.19242
0.0488169	0.00381141	-1.6852	5.39355
-0.00578123	-0.00725182	-2.36978	10.6951
-0.0422228	-0.0173235	-0.169136	1.18428
-0.00855952	0.0180156	-2.10155	8.17886
0.000250099	0.00387362	-2.95954	19.289
-0.0454837	-0.0243056	4.45721	0.0115947
-0.0130051	-0.0075723	2.85324	0.0576573
-0.0285107	0.00438883	2.19611	0.111234
0.0284869	-0.00844793	1.09823	0.333461
-0.0317648	-0.0228131	1.145	0.318223
0.0227533	-0.0166817	-2.37457	10.7464
0.0226546	-0.0232451	1.23857	0.289799
-0.0100161	0.016139	0.885369	0.412562
-0.0438311	-0.0246979	2.43582	0.0875256
0.0421328	-0.0159327	1.89354	0.150539
0.0190278	0.0115948	-3.41707	30.4801
0.00768541	-0.020408	-1.75902	5.80677
-0.0468348	0.0148817	0.389263	0.677556
-0.0417911	-0.00910139	0.634396	0.530256
-0.0330314	0.0138102	-0.978207	2.65968
0.000270711	-0.0125891	2.74125	0.0644899
0.00559306	0.0120585	1.41263	0.243501
0.0367337	-0.0113645	-1.93208	6.90387
0.039525	0.0155478	-3.40231	30.0335
0.035203	0.0145321	-2.43198	11.3814
-0.0421489	-0.0178879	0.0401764	0.96062
-0.00819613	0.0150651	1.35155	0.258839
-0.0229025	-0.0110659	3.15373	0.0426925
-0.0182706	0.00407121	2.67996	0.0685661
-0.0122636	-0.0229108	3.87801	0.0206919
-0.00829422	-0.0214441	1.04408	0.352017
0.0355559	-0.0136788	-2.26146	9.59706
0.0081886	0.0245491	0.459548	0.631569
-0.0321814	0.00395959	-0.0455529	1.04661
-0.0451417	-0.00129841	0.756559	0.469278
-0.00941451	0.00978455	-2.12765	8.39515
-0.026587	-0.00902548	4.05486	0.0173379
0.0446172	0.0184324	-4.21082	67.4117
0.0154704	0.000672977	-0.935394	2.54822
-0.0592128	-0.02465	3.96953	0.0188823
-0.0565885	-0.00656126	-0.248945	1.28267
0.0474941	0.0212993	-0.415816	1.51561
0.00738691	-0.0178767	-0.014618	1.01473
-0.0633128	-0.0032945	3.9624	0.0190175
0.00995805	0.0150901	-1.31818	3.73661
-0.0709982	-0.0126869	1.37989	0.251606
-0.0179524	-0.0154908	2.46752	0.0847951
0.0105269	0.00103576	-2.69843	14.8564
0.0374686	-0.0181827	2.76896	0.062727
-0.00494667	0.0184032	-1.1209	3.06761
0.0128668	-0.00640402	3.53129	0.0292672
-0.0152383	0.0119101	-0.136522	1.14628
-0.00790329	0.00528476	-4.22753	68.548
0.00359697	-0.0269212	3.67528	0.0253424
-0.0406304	-0.0208137	2.86111	0.0572053
0.0255474	0.0137528	-2.44163	11.4918
0.00475985	-0.0241675	3.6439	0.0261503
-0.0213643	-0.0191822	4.88855	0.00753234
-0.0112478	-0.0124687	0.545955	0.579288
-0.0327859	0.00457162	-3.91731	50.2652
0.00586077	-0.0144428	-2.00915	7.45694
0.0333816	0.0134507	-1.91286	6.77244
-0.00109316	-0.0366173	3.3982	0.0334332
0.0431248	-0.00672665	0.071036	0.931428
-0.0181455	0.0188662	-1.46614	4.33246
0.034702	0.00920284	-1.74679	5.73618
-0.0270623	-0.0190571	-0.0367033	1.03739
-0.028651	0.0127422	0.671117	0.511137
0.0151985	0.0151519	-0.322674	1.38082
-5.5182e-05	-0.0185618	2.18524	0.112451
-0.0430525	-0.00953196	2.11188	0.121011
0.00614883	0.0141083	-1.44843	4.25644
-0.075145	-0.0186415	1.83063	0.160313
-0.00978586	-0.00422226	0.658938	0.517401
0.00870667	-0.0252013	0.0246201	0.975681
-0.000113034	0.010667	-2.28054	9.78192
-0.0351924	-0.0245113	2.81664	0.0598068
-0.0189573	-0.00088361	0.0657099	0.936403
-0.0333868	-0.00901202	-2.03055	7.61824
0.0119541	-0.0211665	3.04613	0.0475424
0.0254921	-0.0212004	0.610936	0.542842
0.0480642	-0.0190219	1.37302	0.253342
0.0120506	-0.0181232	1.0904	0.336083
-0.00563469	-0.0153033	2.05177	0.128507
0.0101915	0.0224764	-1.48334	4.40763
-0.0223549	-0.00734001	1.26834	0.281298
-0.0400657	0.00458898	0.461953	0.630052
0.0023175	-0.0208062	4.29639	0.0136176
-0.0126449	0.000960509	0.804223	0.447436
0.0378468	-0.0133392	3.95345	0.0191884
0.0107189	0.00476288	-1.80355	6.07119
0.023636	-0.0202877	-0.414412	1.51348
0.0114566	-0.0240064	0.655572	0.519145
0.0186988	0.0227161	-3.76511	43.1684
-0.0577233	0.0175978	0.142696	0.867018
0.000338322	-0.0132141	1.75557	0.172809
-0.0299679	-0.0214719	4.16395	0.0155461
0.0301139	0.00789954	-0.313861	1.3687
0.0204352	0.0170656	-1.82709	6.2158
0.00982999	-0.01004	1.34682	0.260066
-0.025085	0.00365773	-0.341401	1.40692
-0.015996	-0.00574259	1.66585	0.189031
0.02076	0.0130976	-2.467	11.787
-0.0232656	-0.034995	2.62865	0.0721759
-0.0534798	-0.0295163	3.03007	0.0483124
-0.0666506	-0.019809	2.85583	0.0575081
-0.00424667	-0.0457548	4.84387	0.00787652
-0.0649291	-0.0269284	0.336381	0.714351
0.0428975	0.00902655	0.518747	0.595266
-0.0547257	-0.0189092	8.03763	0.000323074
0.0301494	-0.0136277	2.81266	0.0600453
0.0380205	-0.0256789	-1.34089	3.82243
-0.0813452	0.00335378	-2.3087	10.0613
0.0108461	-0.0194202	-0.291775	1.3388
0.0240042	-0.0187901	3.58954	0.0276111
-0.00819747	0.00473017	-1.5607	4.76214
-0.0397163	0.0053187	-0.768992	2.15759
0.0455757	-0.0198714	2.76526	0.0629597
0.0470536	0.0116963	-2.3622	10.6143
0.0235151	-0.0232535	2.23531	0.106959
-0.016491	0.0143467	1.0163	0.36193
-0.0236992	0.00763943	-0.123828	1.13182
-0.0119671	-0.015082	-0.998605	2.71449
0.0435201	-0.00427678	-3.84135	46.5882
0.0232141	-0.00114963	1.01636	0.361911
0.0173793	0.0149562	-1.67811	5.35544
-0.00551952	-0.0193237	-1.66022	5.26048
0.00509612	-0.0175522	2.42595	0.088394
-0.0298911	0.00868103	-3.22851	25.242
0.011529	0.00866784	-1.15578	3.17648
-0.0319948	0.0116338	-0.54	1.71601
-0.00772709	-0.0240703	2.18143	0.11288
-0.014407	0.0193408	-2.09345	8.11288
-0.0170103	-0.002917	-3.84237	46.6361
-0.0474697	-0.0334166	5.92914	0.00266076
0.0353345	-0.0135301	0.650043	0.522023
0.0192445	-0.0202507	3.04509	0.0475919
0.0147238	-0.0191476	-2.35334	10.5206
0.0123924	-0.0138345	3.85774	0.0211156
-0.00768882	-0.0240239	6.34189	0.00176097
-0.0337811	0.018952	0.396068	0.672961
-0.0277803	-0.0228662	1.44077	0.236746
-0.0302419	0.019252	0.0683121	0.933969
0.00792007	-0.000954814	2.9956	0.0500065
-0.01038	-0.00705081	0.310362	0.733181
0.025283	-0.00204081	-1.95001	7.02877
0.0162024	0.00233315	-1.48148	4.39944
0.00868281	0.0115961	-2.97118	19.5149
0.0121651	-0.0327169	5.63902	0.00355635
-0.00600051	-0.0390634	4.35309	0.0128671
-0.0129676	-0.0152656	0.214066	0.807295
-0.0459162	-0.00801277	-1.46249	4.31671
0.025959	-0.000242868	-2.24431	9.43391
-0.0421262	0.00871053	0.0709988	0.931463
0.0482517	-0.0027216	-6.06768	431.679
-0.00938962	-0.0208952	4.96351	0.00698832
-0.00214846	-0.00834989	0.901073	0.406134
-0.0296043	0.0113577	-1.29409	3.64768
0.0301582	0.0117505	3.01909	0.0488456
-0.0318033	0.00146168	-1.18205	3.26104
-0.0192351	0.0129909	-0.850968	2.34191
-0.0473947	-0.03061	2.38775	0.091836
-0.0167498	-0.0449399	4.58879	0.0101652
0.0463598	-0.0326366	1.95402	0.141704
-0.0375857	-0.00115542	-0.335024	1.39797
0.0293445	-0.00818642	3.3583	0.0347944
0.0213145	-0.0249047	-0.516366	1.67593
0.0100449	0.00294213	-0.437091	1.5482
0.0129927	-0.013502	2.70331	0.0669836
-0.0113288	-0.0234424	4.01448	0.0180523
0.00743963	-0.00976921	3.40089	0.0333436
0.0307412	-0.0191669	3.83824	0.0215314
0.0487418	0.00944573	-4.61511	100.999
0.0150339	-0.0286771	3.33331	0.035675
0.0360636	0.00131194	1.90291	0.149134
-0.0324556	0.00135162	4.40323	0.0122378
0.0284312	-0.0250846	0.745141	0.474667
-0.0153152	-0.0025692	-1.79987	6.04888
0.0290499	-0.0281152	3.49565	0.0303291
-0.0241225	-0.0255255	5.42703	0.00439613
0.0362101	-0.0119634	0.814717	0.442765
-0.0108965	-0.0133189	5.56113	0.00384442
0.00730362	-0.0118417	4.44586	0.011727
0.0483875	-0.00274761	-1.05788	2.88026
0.00297508	-0.0103931	2.55998	0.0773061
-0.0383331	0.00929054	0.208988	0.811405
-0.0467214	-0.00911197	-0.421273	1.5239
0.0279095	-0.004119	0.671467	0.510959
0.043314	-0.0236244	4.64049	0.009653
0.0392333	0.0192079	-0.751769	2.12075
-0.0232194	-0.030721	3.51858	0.0296414
0.0493285	-0.00756615	0.481479	0.617869
0.0314276	0.00572593	-1.36774	3.92647
0.0359064	-0.017363	4.68656	0.00921834
0.0311986	-0.0118194	1.07682	0.340676
0.0279085	-0.0258469	3.63217	0.0264586
-0.0384819	-0.00322014	0.918345	0.399179
-0.000762952	0.0225096	-4.07059	58.5913
0.0145655	-0.0261489	0.818244	0.441206
-0.0463175	-0.00794707	-0.746608	2.10983
-0.00215518	0.0180588	-3.59994	36.596
0.040806	-0.0148027	2.03179	0.1311
-0.0302158	0.00404566	1.37611	0.252559
-0.0243859	-0.0151886	-0.0447001	1.04571
-0.0475843	-0.0243967	4.61942	0.00985847
0.0272885	-0.00130017	-1.55418	4.73119
0.0101791	0.0219561	-2.71963	15.1748
-0.0132872	-0.0283285	0.802533	0.448192
0.022624	-0.0211628	3.94875	0.0192787
0.0437472	0.0162406	-0.775267	2.17117
-0.00677539	-0.00304359	3.47171	0.031064
0.0448405	-0.00588167	2.43856	0.0872864
-0.000632122	0.000649596	3.47482	0.0309674
0.0204951	0.00464281	-0.333129	1.39533
0.0163796	-0.0144398	-0.0348685	1.03548
-0.0562801	0.0146013	-0.284047	1.32849
-0.0216427	-0.00658948	2.39854	0.0908505
-0.0499284	-0.00918201	2.7096	0.0665635
-0.0398778	-0.00993866	0.792285	0.452809
-0.0322904	-0.0240484	3.06578	0.0466175
0.0485041	0.000612264	-0.757981	2.13396
-0.00730306	0.0246613	-2.41729	11.2154
0.0405904	-0.0413632	4.86801	0.00768869
-0.0124267	-0.0279949	0.520999	0.593927
-0.0469839	-0.0106372	0.00597005	0.994048
-0.0143449	-0.0227876	1.0508	0.349658
0.0153346	0.000808286	-5.02687	152.454
0.0323175	0.0123706	1.7109	0.180703
-0.0392345	-0.0018061	2.17859	0.113201
0.023835	-0.00313256	-4.35923	78.197
-0.0392611	0.00104227	1.63088	0.195758
0.018801	0.000927029	-0.314131	1.36907
0.0353202	-0.0206316	1.04094	0.353122
-0.0178612	0.00138876	0.755911	0.469583
0.0273511	-0.00780079	1.24533	0.287847
-0.0174341	-0.0246584	6.35192	0.0017434
0.0434044	-0.0014353	-3.73334	41.8184
-0.001616	-0.00950522	2.1574	0.115625
-0.0195973	-0.00715841	0.796787	0.450775
0.00941304	-0.019216	5.97013	0.00255391
-0.0459702	-0.00588096	2.64086	0.0712998
0.0492748	0.0142709	-1.73295	5.6573
-0.0284257	-0.0140317	1.11691	0.327288
0.036199	-0.00739167	-0.584247	1.79364
-0.0689818	-0.0245757	4.55784	0.0104847
-0.0618779	-0.00266239	-1.27198	3.56791
0.049584	-0.0106162	-1.65084	5.21136
-0.0644205	0.0152512	1.99815	0.135586
0.0338277	-0.0186134	2.61798	0.0729503
0.0431602	-0.00942356	-1.5352	4.64224
0.00209599	-0.00157289	-0.618904	1.85689
-0.0503502	0.00560638	0.273741	0.760529
-0.0377719	0.00782981	-2.26437	9.62502
-0.0486403	-0.0066116	2.72067	0.0658308
0.0279588	0.01685	2.34103	0.0962287
0.0336021	0.0234079	-0.408847	1.50508
-0.0386239	-0.00506062	-1.17502	3.2382
-0.0387369	0.0190041	-2.68722	14.6907
-0.0442196	0.00713426	1.1612	0.313112
0.0301316	0.0048814	-1.52826	4.61015
-0.0263319	-0.00054241	1.93866	0.143896
-0.00401699	-0.0293006	5.24363	0.00528103
-0.0383107	0.00628147	-0.952575	2.59238
-0.0228348	0.00321098	-0.676191	1.96637
-0.0103493	-0.0217897	1.93078	0.145035
-0.00819593	-0.0146502	0.546556	0.57894
-0.0306485	-0.0158088	3.38063	0.0340259
-0.0437935	0.0169172	-3.06497	21.4339
-0.0459583	0.000787501	-0.794881	2.21418
-0.0185873	-0.0077162	2.04227	0.129734
-0.0134285	-0.00214711	-1.39401	4.03098
0.0421599	-0.0179948	1.14042	0.319684
-0.0155484	-0.0233819	4.20837	0.0148706
-0.0216405	-0.00564487	-0.385006	1.46962
-0.0368485	-0.0132627	8.44036	0.000215973
-0.00355021	-0.0100322	-0.168224	1.1832
-0.0468158	0.00359454	2.7538	0.0636857
0.0230863	-0.0232074	3.6506	0.0259756
-0.00575621	-0.00675771	0.221506	0.801311
0.045099	0.0209975	-3.33197	27.9935
0.0347869	-0.0190339	3.5157	0.0297271
0.0192874	0.00496125	-1.928	6.87572
-0.0497699	0.000399098	-2.05909	7.83886
0.0339872	-0.0173019	1.42519	0.240463
0.0282426	-0.0298854	2.56747	0.0767294
-0.00993179	0.0145388	-2.30125	9.98662
-0.0485928	-0.0287992	4.54502	0.01062
0.010851	-0.0141393	0.373772	0.688134
-0.017721	-0.00771262	1.36367	0.255719
-0.0393167	-0.0153511	2.53635	0.079155
-0.0046581	0.0136492	0.937056	0.391779
-0.0102523	-0.00780752	-1.6248	5.07742
-0.00207727	-0.00141432	0.410604	0.66325
-0.0471066	-0.00172212	1.69177	0.184194
-0.00515932	0.00500912	0.119087	0.887731
-0.0146317	0.0190589	-0.802441	2.23098
-0.0247617	-0.0308037	7.2029	0.000744425
-0.0387855	-0.0176002	2.72448	0.0655802
-0.0385817	-0.00794566	1.69536	0.183532
0.0418489	-0.0295032	3.96621	0.0189452
-0.0180919	-0.0416424	7.17514	0.000765375
-0.0161886	-0.0107725	0.550386	0.576727
-0.0316616	-0.042468	6.1772	0.00207624
-0.0142918	-0.0236488	1.92238	0.146258
-0.040699	0.0167835	-0.32127	1.37888
